-118.28568554170447,34.02192283873304,0.
-118.28567683647921,34.021942226956746,0.
-118.28566787873454,34.021961523524865,0.
-118.28565866953828,34.02198072545275,0.
-118.28564920999304,34.0219998297684,0.
-118.28563950123612,34.02201883351283,0.
-118.28562954443936,34.02203773374051,0.
-118.28561934080894,34.022056527519744,0.
-118.28560889158523,34.022075211933085,0.
-118.28559819804263,34.022093784077704,0.
-118.28558726148941,34.02211224106583,0.
-118.28557608326749,34.022130580025106,0.
-118.2855646647523,34.022148798099,0.
-118.28555300735259,34.0221668924472,0.
-118.28554111251019,34.02218486024598,0.
-118.28552898169987,34.0222026986886,0.
-118.28551661642913,34.022220404985696,0.
-118.28550401823797,34.02223797636564,0.
-118.2854911886987,34.022255410074926,0.
-118.28547812941574,34.02227270337857,0.
-118.28546484202532,34.022289853560444,0.
-118.28545132819542,34.022306857923674,0.
-118.28543758962536,34.022323713790996,0.
-118.2854236280457,34.022340418505124,0.
-118.28540944521795,34.02235696942911,0.
-118.28539504293431,34.02237336394673,0.
-118.28538042301751,34.022389599462784,0.
-118.28536558732048,34.02240567340352,0.
-118.28535053772612,34.02242158321691,0.
-118.28533527614704,34.02243732637307,0.
-118.28531980452534,34.02245290036458,0.
-118.28530412483232,34.022468302706784,0.
-118.28528823906817,34.022483530938196,0.
-118.28527214926177,34.02249858262079,0.
-118.28525585747039,34.022513455340366,0.
-118.28523936577935,34.02252814670684,0.
-118.28522267630184,34.0225426543546,0.
-118.28520579117856,34.02255697594283,0.
-118.28518871257745,34.02257110915581,0.
-118.2851714426934,34.02258505170325,0.
-118.28515398374793,34.0225988013206,0.
-118.28513633798893,34.022612355769326,0.
-118.28511850769033,34.02262571283729,0.
-118.28510049515174,34.022638870338966,0.
-118.28508230269826,34.02265182611581,0.
-118.28506393268005,34.022664578036505,0.
-118.28504538747202,34.02267712399728,0.
-118.28502666947362,34.022689461922184,0.
-118.28500778110839,34.02270158976338,0.
-118.28498872482363,34.02271350550141,0.
-118.28496950309018,34.02272520714548,0.
-118.28495011840198,34.02273669273375,0.
-118.28493057327577,34.02274796033357,0.
-118.28491087025076,34.022759008041746,0.
-118.28489101188822,34.02276983398483,0.
-118.28487100077123,34.022780436319366,0.
-118.28485083950424,34.022790813232106,0.
-118.28483053071281,34.0228009629403,0.
-118.28481007704312,34.02281088369194,0.
-118.28478948116175,34.02282057376596,0.
-118.28476874575523,34.022830031472516,0.
-118.28474787352968,34.02283925515318,0.
-118.2847268672105,34.0228482431812,0.
-118.28470572954194,34.022856993961696,0.
-118.28468446328674,34.0228655059319,0.
-118.28466307122578,34.02287377756133,0.
-118.28464155615765,34.02288180735207,0.
-118.28461992089836,34.02288959383891,0.
-118.28459816828087,34.02289713558956,0.
-118.28457630115469,34.02290443120487,0.
-118.28455432238562,34.022911479319006,0.
-118.28453223485519,34.022918278599626,0.
-118.28451004146044,34.022924827748085,0.
-118.2844877451134,34.022931125499596,0.
-118.2844653487407,34.02293717062342,0.
-118.28444285528327,34.022942961923,0.
-118.28442026769586,34.022948498236175,0.
-118.28439758894665,34.022953778435294,0.
-118.28437482201682,34.0229588014274,0.
-118.28435196990021,34.02296356615436,0.
-118.2843290356029,34.02296807159302,0.
-118.28430602214273,34.02297231675536,0.
-118.28428293254896,34.02297630068858,0.
-118.28425976986185,34.02298002247531,0.
-118.28423653713223,34.02298348123365,0.
-118.28421323742108,34.022986676117355,0.
-118.28418987379912,34.02298960631592,0.
-118.28416644934642,34.02299227105469,0.
-118.28414296715191,34.022994669595,0.
-118.28411943031305,34.02299680123422,0.
-118.28409584193535,34.02299866530591,0.
-118.28407220513196,34.02300026117989,0.
-118.28404852302324,34.02300158826228,0.
-118.28402479873638,34.023002645995675,0.
-118.28400103540488,34.02300343385914,0.
-118.28397723616823,34.023003951368324,0.
-118.28395340417143,34.02300419807551,0.
-118.28392954256454,34.023004173569696,0.
-118.28390565450232,34.023003877476626,0.
-118.28388174314372,34.02300330945886,0.
-118.28385781165152,34.02300246921581,0.
-118.28383386319186,34.0230013564838,0.
-118.28380990093382,34.02299997103609,0.
-118.28378592804899,34.022998312682894,0.
-118.28376194771101,34.02299638127144,0.
-118.28373796309523,34.02299417668595,0.
-118.28371397737816,34.022991698847704,0.
-118.28368999373708,34.02298894771502,0.
-118.28366601534968,34.02298592328327,0.
-118.2836420453935,34.02298262558487,0.
-118.28361808704564,34.02297905468931,0.
-118.28359414348216,34.022975210703095,0.
-118.28357021787782,34.02297109376978,0.
-118.28354631340552,34.02296670406992,0.
-118.28352243323594,34.02296204182107,0.
-118.28349858053708,34.02295710727772,0.
-118.28347475847384,34.02295190073131,0.
-118.28345097020757,34.02294642251016,0.
-118.28342721889565,34.022940672979416,0.
-118.2834035076911,34.02293465254105,0.
-118.2833798397421,34.022928361633745,0.
-118.28335621819153,34.02292180073289,0.
-118.28333264617665,34.02291497035046,0.
-118.2833091268286,34.02290787103502,0.
-118.28328566327195,34.022900503371574,0.
-118.28326225862438,34.022892867981554,0.
-118.28323891599612,34.02288496552269,0.
-118.28321563848964,34.02287679668894,0.
-118.28319242919913,34.02286836221039,0.
-118.28316929121021,34.022859662853165,0.
-118.28314622759936,34.02285069941932,0.
-118.28312324143361,34.02284147274675,0.
-118.28310033577009,34.02283198370901,0.
-118.28307751365558,34.02282223321531,0.
-118.28305477812614,34.02281222221028,0.
-118.2830321322067,34.02280195167391,0.
-118.28300957891061,34.02279142262141,0.
-118.28298712123926,34.022780636103036,0.
-118.28296476218165,34.022769593204,0.
-118.28294250471401,34.022758295044284,0.
-118.28292035179939,34.02274674277851,0.
-118.28289830638722,34.02273493759576,0.
-118.28287637141297,34.02272288071945,0.
-118.28285454979768,34.02271057340713,0.
-118.28283284444763,34.02269801695035,0.
-118.28281125825389,34.022685212674446,0.
-118.28278979409198,34.02267216193838,0.
-118.28276845482145,34.02265886613458,0.
-118.28274724328544,34.022645326688696,0.
-118.28272616231042,34.022631545059454,0.
-118.28270521470566,34.02261752273845,0.
-118.28268440326296,34.02260326124992,0.
-118.28266373075623,34.022588762150576,0.
-118.28264319994106,34.02257402702936,0.
-118.28262281355447,34.022559057507245,0.
-118.2826025743144,34.02254385523702,0.
-118.28258248491943,34.02252842190304,0.
-118.28256254804839,34.02251275922105,0.
-118.28254276636,34.0224968689379,0.
-118.28252314249245,34.022480752831314,0.
-118.28250367906314,34.02246441270968,0.
-118.28248437866829,34.022447850411794,0.
-118.2824652438825,34.022431067806586,0.
-118.28244627725853,34.022414066792905,0.
-118.28242748132689,34.02239684929921,0.
-118.28240885859547,34.02237941728339,0.
-118.28239041154927,34.0223617727324,0.
-118.28237214264998,34.02234391766207,0.
-118.28235405433568,34.022325854116794,0.
-118.28233614902058,34.02230758416926,0.
-118.28231842909456,34.02228910992017,0.
-118.28230089692292,34.02227043349796,0.
-118.28228355484607,34.022251557058496,0.
-118.2822664051792,34.02223248278481,0.
-118.2822494502119,34.02221321288677,0.
-118.28223269220797,34.022193749600795,0.
-118.28221613340499,34.02217409518958,0.
-118.28219977601411,34.02215425194172,0.
-118.28218362221968,34.02213422217148,0.
-118.28216767417901,34.02211400821842,0.
-118.28215193402204,34.022093612447115,0.
-118.28213640385104,34.02207303724681,0.
-118.28212108574039,34.02205228503111,0.
-118.28210598173618,34.02203135823765,0.
-118.28209109385608,34.02201025932775,0.
-118.28207642408894,34.021988990786106,0.
-118.28206197439458,34.02196755512045,0.
-118.28204774670353,34.02194595486117,0.
-118.28203374291671,34.02192419256102,0.
-118.28201996490523,34.02190227079476,0.
-118.28200641451014,34.02188019215877,0.
-118.28199309354211,34.02185795927074,0.
-118.28198000378127,34.02183557476929,0.
-118.28196714697688,34.02181304131364,0.
-118.28195452484718,34.02179036158322,0.
-118.2819421390791,34.02176753827731,0.
-118.28192999132806,34.021744574114685,0.
-118.28191808321768,34.021721471833246,0.
-118.28190641633965,34.02169823418965,0.
-118.2818949922535,34.021674863958914,0.
-118.28188381248629,34.02165136393406,0.
-118.28187287853251,34.02162773692575,0.
-118.28186219185386,34.02160398576185,0.
-118.28185175387898,34.02158011328711,0.
-118.28184156600337,34.02155612236273,0.
-118.28183162958905,34.02153201586601,0.
-118.28182194596455,34.02150779668992,0.
-118.28181251642458,34.02148346774273,0.
-118.28180334222994,34.021459031947636,0.
-118.2817944246073,34.021434492242314,0.
-118.28178576474909,34.02140985157855,0.
-118.28177736381326,34.02138511292185,0.
-118.28176922292323,34.021360279251006,0.
-118.28176134316759,34.02133535355773,0.
-118.2817537256001,34.02131033884621,0.
-118.28174637123944,34.02128523813274,0.
-118.28173928106914,34.02126005444525,0.
-118.2817324560374,34.02123479082298,0.
-118.28172589705699,34.021209450316,0.
-118.28171960500512,34.021184035984824,0.
-118.28171358072332,34.021158550899976,0.
-118.28170782501728,34.0211329981416,0.
-118.28170233865683,34.02110738079903,0.
-118.28169712237577,34.02108170197036,0.
-118.28169217687179,34.021055964762034,0.
-118.28168750280636,34.02103017228842,0.
-118.28168310080468,34.0210043276714,0.
-118.28167897145553,34.02097843403992,0.
-118.28167511531126,34.02095249452958,0.
-118.28167153288767,34.02092651228224,0.
-118.28166822466393,34.02090049044551,0.
-118.2816651910826,34.02087443217243,0.
-118.28166243254942,34.020848340620944,0.
-118.28165994943342,34.02082221895354,0.
-118.28165774206673,34.020796070336786,0.
-118.28165581074464,34.0207698979409,0.
-118.28165415572549,34.02074370493935,0.
-118.28165277723069,34.020717494508375,0.
-118.28165167544462,34.02069126982661,0.
-118.28165085051467,34.0206650340746,0.
-118.28165030255117,34.0206387904344,0.
-118.28165003162746,34.02061254208914,0.
-118.28165003777977,34.02058629222259,0.
-118.28165032100726,34.02056004401873,0.
-118.28165088127206,34.02053380066129,0.
-118.2816517184992,34.020507565333375,0.
-118.28165283257673,34.020481341216986,0.
-118.28165422335557,34.02045513149259,0.
-118.2816558906497,34.020428939338714,0.
-118.28165783423609,34.0204027679315,0.
-118.28166005385475,34.02037662044427,0.
-118.28166254920876,34.02035050004709,0.
-118.28166531996433,34.02032440990635,0.
-118.28166836575083,34.02029835318436,0.
-118.28167168616085,34.020272333038854,0.
-118.28167528075022,34.02024635262262,0.
-118.28167914903815,34.020220415083045,0.
-118.2816832905072,34.020194523561706,0.
-118.28168770460341,34.02016868119392,0.
-118.28169239073637,34.020142891108335,0.
-118.28169734827928,34.0201171564265,0.
-118.28170257656906,34.020091480262444,0.
-118.28170807490639,34.02006586572225,0.
-118.2817138425559,34.02004031590363,0.
-118.28171987874617,34.020014833895516,0.
-118.28172618266987,34.01998942277763,0.
-118.28173275348392,34.01996408562007,0.
-118.28173959030951,34.019938825482896,0.
-118.28174669223232,34.019913645415706,0.
-118.28175405830255,34.019888548457224,0.
-118.28176168753514,34.019863537634905,0.
-118.28176957890982,34.019838615964495,0.
-118.28177773137128,34.019813786449646,0.
-118.28178614382938,34.01978905208149,0.
-118.28179481515917,34.01976441583825,0.
-118.28180374420117,34.01973988068483,0.
-118.28181292976143,34.019715449572395,0.
-118.28182237061175,34.019691125437994,0.
-118.28183206548984,34.019666911204155,0.
-118.28184201309944,34.01964280977848,0.
-118.28185221211058,34.01961882405326,0.
-118.2818626611597,34.01959495690509,0.
-118.28187335884986,34.01957121119443,0.
-118.28188430375094,34.0195475897653,0.
-118.28189549439979,34.01952409544483,0.
-118.28190692930045,34.01950073104287,0.
-118.2819186069244,34.019477499351666,0.
-118.28193052571072,34.01945440314544,0.
-118.28194268406628,34.019431445180004,0.
-118.28195508036603,34.01940862819243,0.
-118.28196771295315,34.01938595490062,0.
-118.28198058013932,34.019363428003004,0.
-118.28199368020492,34.01934105017811,0.
-118.2820070113993,34.019318824084245,0.
-118.282020571941,34.01929675235912,0.
-118.28203436001796,34.01927483761947,0.
-118.2820483737878,34.01925308246074,0.
-118.2820626113781,34.019231489456715,0.
-118.28207707088659,34.01921006115914,0.
-118.28209175038145,34.019188800097446,0.
-118.28210664790157,34.01916770877832,0.
-118.2821217614568,34.01914678968543,0.
-118.28213708902824,34.01912604527905,0.
-118.28215262856847,34.01910547799577,0.
-118.28216837800193,34.01908509024811,0.
-118.28218433522507,34.019064884424225,0.
-118.28220049810676,34.01904486288759,0.
-118.28221686448846,34.019025027976646,0.
-118.28223343218464,34.019005382004515,0.
-118.28225019898296,34.01898592725867,0.
-118.28226716264467,34.01896666600063,0.
-118.28228432090484,34.01894760046564,0.
-118.28230167147268,34.01892873286239,0.
-118.28231921203194,34.018910065372715,0.
-118.28233694024105,34.01889160015126,0.
-118.28235485373365,34.01887333932524,0.
-118.28237295011873,34.01885528499411,0.
-118.28239122698105,34.01883743922932,0.
-118.28240968188148,34.018819804074006,0.
-118.28242831235723,34.018802381542706,0.
-118.28244711592232,34.018785173621104,0.
-118.28246609006786,34.01876818226577,0.
-118.2824852322623,34.01875140940386,0.
-118.28250453995197,34.01873485693291,0.
-118.28252401056123,34.01871852672051,0.
-118.28254364149295,34.018702420604114,0.
-118.2825634301288,34.018686540390746,0.
-118.28258337382967,34.01867088785677,0.
-118.28260346993592,34.018655464747674,0.
-118.28262371576785,34.01864027277778,0.
-118.28264410862602,34.01862531363007,0.
-118.28266464579161,34.018610588955916,0.
-118.28268532452681,34.01859610037488,0.
-118.28270614207516,34.01858184947447,0.
-118.28272709566197,34.01856783780997,0.
-118.28274818249466,34.018554066904166,0.
-118.28276939976317,34.018540538247194,0.
-118.28279074464032,34.01852725329631,0.
-118.28281221428219,34.01851421347572,0.
-118.28283380582852,34.01850142017634,0.
-118.28285551640312,34.01848887475566,0.
-118.28287734311421,34.01847657853751,0.
-118.28289928305486,34.01846453281194,0.
-118.28292133330338,34.01845273883498,0.
-118.28294349092366,34.01844119782853,0.
-118.28296575296565,34.018429910980146,0.
-118.28298811646573,34.01841887944292,0.
-118.28301057844708,34.018408104335286,0.
-118.28303313592015,34.0183975867409,0.
-118.28305578588301,34.01838732770848,0.
-118.28307852532176,34.01837732825166,0.
-118.283101351211,34.01836758934887,0.
-118.28312426051419,34.018358111943186,0.
-118.28314725018404,34.0183488969422,0.
-118.28317031716301,34.01833994521792,0.
-118.28319345838362,34.01833125760663,0.
-118.28321667076898,34.01832283490881,0.
-118.2832399512331,34.01831467788897,0.
-118.2832632966814,34.01830678727559,0.
-118.28328670401105,34.01829916376105,0.
-118.28331017011146,34.01829180800144,0.
-118.28333369186468,34.01828472061659,0.
-118.28335726614581,34.018277902189894,0.
-118.28338088982345,34.018271353268275,0.
-118.28340455976007,34.0182650743621,0.
-118.28342827281254,34.01825906594512,0.
-118.28345202583245,34.0182533284544,0.
-118.28347581566659,34.01824786229026,0.
-118.2834996391574,34.018242667816224,0.
-118.28352349314335,34.01823774535898,0.
-118.2835473744594,34.01823309520831,0.
-118.28357127993742,34.018228717617085,0.
-118.28359520640663,34.018224612801205,0.
-118.28361915069402,34.018220780939586,0.
-118.2836431096248,34.01821722217413,0.
-118.2836670800228,34.01821393660972,0.
-118.28369105871093,34.018210924314175,0.
-118.2837150425116,34.01820818531828,0.
-118.2837390282472,34.01820571961576,0.
-118.2837630127404,34.01820352716329,0.
-118.28378699281475,34.018201607880485,0.
-118.283810965295,34.01819996164995,0.
-118.28383492700756,34.018198588317254,0.
-118.28385887478096,34.018197487690976,0.
-118.28388280544623,34.01819665954274,0.
-118.28390671583736,34.01819610360721,0.
-118.28393060279176,34.01819581958218,0.
-118.28395446315062,34.01819580712856,0.
-118.28397829375942,34.01819606587048,0.
-118.2840020914683,34.01819659539528,0.
-118.28402585313248,34.01819739525364,0.
-118.28404957561274,34.01819846495956,0.
-118.28407325577585,34.018199803990505,0.
-118.28409689049491,34.01820141178743,0.
-118.28412047664989,34.01820328775486,0.
